FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp,Section,PosX,PosY,PosZ
0.0010394285,0.000265388,0.002007772,0.0026560167,0.0031501611,0.0037192134,0.07482481,0.114092655,0.043687213,0.10291234,0.01,2025-04-17 17:46:17.852260,,,,
0.00067812135,0.00046329974,0.0018091347,0.0027264215,0.0034415124,0.003441884,0.07454741,0.11385393,0.043938275,0.10322332,0.01,2025-04-17 17:46:17.905426,,,,
0.00050249475,0.00048214846,0.0020272664,0.0028045888,0.003489851,0.003387941,0.07452271,0.11387965,0.04417524,0.10375981,0.01,2025-04-17 17:46:17.944231,,,,
0.00067204324,0.000474431,0.001831893,0.002644217,0.003261772,0.0036506895,0.07485965,0.11399135,0.04431569,0.104269154,0.01,2025-04-17 17:46:17.995452,,,,
0.0005174471,0.00049242884,0.0020406027,0.0029383965,0.0034815578,0.0036711127,0.0751573,0.11428429,0.04420439,0.104594074,0.01,2025-04-17 17:46:18.035994,,,,
0.0005200425,0.00042310214,0.0019784982,0.0028405231,0.0035509935,0.0035037147,0.07513787,0.11449023,0.044225287,0.10483873,0.01,2025-04-17 17:46:18.081562,,,,
0.00042842634,0.00047179416,0.002009102,0.0028560706,0.0035069373,0.0035270776,0.07513203,0.114505015,0.04444618,0.10505965,0.01,2025-04-17 17:46:18.125012,,,,
0.00041381395,0.00047473508,0.0019953812,0.0028790305,0.00349054,0.0035305794,0.07525767,0.11437834,0.044913203,0.10541423,0.01,2025-04-17 17:46:18.174848,,,,
0.0003553537,0.00038281517,0.0019939414,0.0029613033,0.0033529988,0.003430588,0.07541927,0.11418514,0.045418136,0.105901316,0.01,2025-04-17 17:46:18.214278,,,,
0.00026470216,0.0005318838,0.0019379361,0.002888656,0.0034572764,0.0035088407,0.07545119,0.11412933,0.045776196,0.10625044,0.01,2025-04-17 17:46:18.265413,,,,
0.00047768434,0.0004575008,0.0020015708,0.0028798666,0.0035137727,0.0035901484,0.07536002,0.11425499,0.04578905,0.106137335,0.01,2025-04-17 17:46:18.304447,,,,
0.00035394635,0.00043770703,0.00204695,0.0028055862,0.0035584308,0.003546549,0.07534044,0.11433384,0.0454485,0.10562037,0.01,2025-04-17 17:46:18.354857,,,,
0.00015620409,0.00056801626,0.0018720282,0.0028907827,0.0037404855,0.0037143875,0.07538523,0.11428341,0.04491053,0.10470262,0.01,2025-04-17 17:46:18.404030,,,,
0.00033102138,0.00044787643,0.002026071,0.0029871452,0.0035481337,0.0039170524,0.075054325,0.11430947,0.044032745,0.103471525,0.01,2025-04-17 17:46:18.444140,,,,
0.00018620241,0.00049467495,0.0020182221,0.002671909,0.0034360501,0.0036772857,0.074364334,0.11432144,0.042764902,0.10185319,0.01,2025-04-17 17:46:18.496104,,,,
0.000277837,0.00034151456,0.0020845595,0.0029395476,0.0037571958,0.0033460443,0.0738248,0.11446922,0.041557036,0.1004582,0.01,2025-04-17 17:46:18.534271,,,,
0.00019732605,0.0005028552,0.0020631417,0.0028107453,0.0035326818,0.0034999878,0.07378122,0.11491045,0.040582452,0.09947748,0.01,2025-04-17 17:46:18.582938,,,,
0.00011058848,0.00038368744,0.0020475471,0.003001231,0.0034917311,0.0037142762,0.07402443,0.11537309,0.040027056,0.09917906,0.01,2025-04-17 17:46:18.624310,,,,
0.00033782204,0.00057516055,0.0020963626,0.003111429,0.0037086383,0.0035562527,0.07409189,0.11560937,0.040021513,0.09941583,0.01,2025-04-17 17:46:18.676529,,,,
0.0002101645,0.0004378581,0.0018914137,0.0029896114,0.0035840026,0.0033926899,0.07408681,0.115649134,0.040347528,0.10016024,0.01,2025-04-17 17:46:18.714850,,,,
0.00023506545,0.00045543167,0.0018474131,0.0029449982,0.0035053398,0.0033784928,0.07412265,0.11555365,0.04096301,0.10085843,0.01,2025-04-17 17:46:18.764915,,,,
0.00024638115,0.0005413165,0.0020047142,0.0029009855,0.0034203602,0.0032735525,0.07432827,0.11541582,0.04137279,0.10124882,0.01,2025-04-17 17:46:18.804405,,,,
0.0002275023,0.00041666042,0.0019047048,0.0030240838,0.0032990817,0.0032111476,0.07445674,0.11540612,0.041827,0.10163855,0.01,2025-04-17 17:46:18.853474,,,,
0.00021358665,0.00048614436,0.0019976846,0.0029602414,0.0033800988,0.0033284232,0.07445599,0.115451105,0.042110667,0.101916306,0.01,2025-04-17 17:46:18.893941,,,,
0.00021642126,0.00051445526,0.0019953046,0.0030143475,0.0033379989,0.0032996228,0.07447965,0.11548176,0.04216202,0.10196144,0.01,2025-04-17 17:46:18.944284,,,,
0.00032110227,0.00041415164,0.0021044244,0.0028986544,0.0034010082,0.0032230772,0.07456995,0.11549661,0.042273212,0.10179577,0.01,2025-04-17 17:46:18.994050,,,,
0.00018023943,0.00059568556,0.0020484582,0.0031151457,0.0033964575,0.0034786575,0.074645594,0.115167744,0.0424686,0.101667754,0.01,2025-04-17 17:46:19.034093,,,,
0.00022578772,0.00047733745,0.0023071659,0.0028814233,0.0030162092,0.003649809,0.07451978,0.11469859,0.042788036,0.10176263,0.01,2025-04-17 17:46:19.084002,,,,
0.00023301279,0.0007101494,0.0019659686,0.0028081574,0.0031798845,0.0034183722,0.07432114,0.11434171,0.04323764,0.10223299,0.01,2025-04-17 17:46:19.121659,,,,
0.00018370511,0.0005714988,0.0023195266,0.0029985541,0.0032988468,0.0033432802,0.07440892,0.11421398,0.0436778,0.102958195,0.01,2025-04-17 17:46:19.177080,,,,
0.00032331218,0.00054867193,0.00217516,0.002864788,0.0030635537,0.003639281,0.07475291,0.114242546,0.044299822,0.10397808,0.01,2025-04-17 17:46:19.215223,,,,
0.00012244214,0.00049115927,0.002351339,0.0030598396,0.0032237687,0.003698746,0.07510154,0.114391655,0.044517025,0.10459121,0.01,2025-04-17 17:46:19.263219,,,,
0.00016075124,0.00047723483,0.0022307367,0.003055857,0.0033819405,0.0034576592,0.07515447,0.11463408,0.044624962,0.10507927,0.01,2025-04-17 17:46:19.301627,,,,
0.00019252927,0.0004937884,0.0022340151,0.0030621316,0.0033042736,0.0033928754,0.07514531,0.114574246,0.044885777,0.10553477,0.01,2025-04-17 17:46:19.354015,,,,
0.00019689396,0.0004664046,0.0021854206,0.003053173,0.0033154294,0.0034007067,0.0753332,0.11434764,0.045220595,0.106060304,0.01,2025-04-17 17:46:19.391810,,,,
0.00015718331,0.00043623545,0.0021637736,0.0030947074,0.003188653,0.0032966114,0.07552881,0.11408649,0.045779224,0.10655352,0.01,2025-04-17 17:46:19.445069,,,,
0.00021944584,0.00049036375,0.0020240454,0.0031533223,0.0032094135,0.0033286107,0.07565961,0.11394275,0.046368767,0.10723529,0.01,2025-04-17 17:46:19.485718,,,,
0.0001701103,0.0004613494,0.0021337974,0.003138572,0.0032849584,0.0033927292,0.07568722,0.11377924,0.04704407,0.10792843,0.01,2025-04-17 17:46:19.535070,,,,
0.00016331137,0.0004964089,0.0022085644,0.0032231377,0.0032353166,0.0033436108,0.075812295,0.11353362,0.04791578,0.108734004,0.01,2025-04-17 17:46:19.574365,,,,
0.00013728226,0.00054639776,0.002091868,0.0031645289,0.0033615748,0.0034862782,0.07611054,0.1130149,0.04887344,0.10940489,0.01,2025-04-17 17:46:19.623069,,,,
0.00035722068,0.00056464534,0.0021140103,0.0033280079,0.003182629,0.0038091624,0.07626405,0.112329066,0.049782317,0.11009076,0.01,2025-04-17 17:46:19.674210,,,,
0.00015233977,0.0004892974,0.002180418,0.0030199778,0.0029756424,0.00376686,0.07606659,0.11186019,0.050203532,0.11039837,0.01,2025-04-17 17:46:19.714769,,,,
0.00023559852,0.00049832417,0.002111576,0.0032293664,0.0033011846,0.0034286305,0.07569948,0.11169504,0.05016034,0.11030721,0.01,2025-04-17 17:46:19.764306,,,,
0.0002051571,0.0006846561,0.0022367907,0.0032193281,0.003279753,0.0034616676,0.075628206,0.111895956,0.049780432,0.11004311,0.01,2025-04-17 17:46:19.805982,,,,
0.00023968032,0.00054908573,0.0020710125,0.003070846,0.0031084046,0.0037389048,0.07583245,0.11241661,0.04911897,0.10964362,0.01,2025-04-17 17:46:19.856928,,,,
0.00032065954,0.0006408503,0.0022346887,0.0032793614,0.0033541908,0.0037146192,0.075985245,0.11299028,0.04846802,0.10930886,0.01,2025-04-17 17:46:19.897006,,,,
0.00020097812,0.00048051274,0.0021196436,0.0031356912,0.0033568107,0.0035753571,0.07589913,0.11329589,0.04788062,0.10883083,0.01,2025-04-17 17:46:19.941937,,,,
0.00023991842,0.0004974745,0.0021606595,0.003052783,0.0032884998,0.003570171,0.07578047,0.113460615,0.047497958,0.108524136,0.01,2025-04-17 17:46:19.984582,,,,
0.00023168209,0.00050969206,0.0021344793,0.0029908675,0.0032594046,0.0035074996,0.0758676,0.1135358,0.047436353,0.108372286,0.01,2025-04-17 17:46:20.033333,,,,
0.00019226965,0.00036413,0.0020126994,0.0031554543,0.0031477602,0.0034121214,0.07596654,0.113497816,0.047554005,0.10844951,0.01,2025-04-17 17:46:20.075105,,,,
0.00023096552,0.00047898208,0.0020591626,0.003119576,0.0032397977,0.0035202568,0.07591831,0.11347255,0.047872018,0.10882318,0.01,2025-04-17 17:46:20.126232,,,,
0.00021515228,0.00047811586,0.0020991752,0.0031372535,0.0032756245,0.0035980612,0.07589504,0.11343635,0.048240624,0.10920872,0.01,2025-04-17 17:46:20.163134,,,,
0.00026681213,0.00043046277,0.0021510986,0.0030143743,0.0033259315,0.0035774235,0.07609435,0.11321258,0.048664667,0.109515935,0.01,2025-04-17 17:46:20.214009,,,,
0.000107644904,0.00061992096,0.0019790998,0.003189035,0.0034163916,0.0037374347,0.07629294,0.11288538,0.0491436,0.10973668,0.01,2025-04-17 17:46:20.254261,,,,
0.00025016684,0.0004745387,0.0021552988,0.0032694943,0.0031130742,0.0039461274,0.07620757,0.11248428,0.04940346,0.109771304,0.01,2025-04-17 17:46:20.303160,,,,
0.00022447482,0.00063051475,0.0019952017,0.0030328531,0.0031457234,0.0037341504,0.07578883,0.11208987,0.049581714,0.1097711,0.01,2025-04-17 17:46:20.352935,,,,
0.00026100627,0.0003762648,0.0021000276,0.0032913706,0.0034179275,0.0035188477,0.07553386,0.11212478,0.049407836,0.10951573,0.01,2025-04-17 17:46:20.394441,,,,
0.00021542102,0.00053142273,0.002024791,0.003172638,0.0031779653,0.003745828,0.0756701,0.112516105,0.048896667,0.109120704,0.01,2025-04-17 17:46:20.442984,,,,
8.451523e-05,0.00041895645,0.0021880285,0.003225228,0.0031545977,0.0039859656,0.07590295,0.11297528,0.048360843,0.10890566,0.01,2025-04-17 17:46:20.483417,,,,
0.00030222593,0.000566014,0.0022608377,0.0033484446,0.0034124465,0.0038608888,0.075913735,0.11339014,0.04775105,0.108488865,0.01,2025-04-17 17:46:20.535285,,,,
0.00019586386,0.00044391537,0.0021113215,0.0031634127,0.003374426,0.0037075616,0.075809866,0.11356751,0.047392335,0.10838825,0.01,2025-04-17 17:46:20.576559,,,,
0.00023818796,0.0004562443,0.0020744212,0.0031302392,0.003373838,0.0037188241,0.07585133,0.113596864,0.04730255,0.1083687,0.01,2025-04-17 17:46:20.624254,,,,
0.00020751299,0.00055486365,0.0022107444,0.0031365168,0.0032906528,0.0036356754,0.07595351,0.11346754,0.04752463,0.10858038,0.01,2025-04-17 17:46:20.663876,,,,
0.00022231662,0.00046341028,0.0021209277,0.0031504787,0.0032350968,0.003605791,0.07600708,0.1134824,0.047849428,0.10873361,0.01,2025-04-17 17:46:20.713121,,,,
0.00020047065,0.0005186293,0.0021345832,0.0030320538,0.0033409009,0.0037105866,0.075940505,0.11348333,0.048074137,0.108927034,0.01,2025-04-17 17:46:20.754127,,,,
0.0002041495,0.00054106186,0.0020793355,0.0030861301,0.0032683166,0.0036706007,0.07595166,0.113491565,0.048124246,0.10894061,0.01,2025-04-17 17:46:20.807361,,,,
0.0003231628,0.0004291131,0.0022191685,0.0029795219,0.0033871632,0.003646394,0.07600528,0.113562755,0.047846854,0.10842725,0.01,2025-04-17 17:46:20.844298,,,,
0.00023277848,0.00055205723,0.0020930255,0.0031877104,0.0033714068,0.0038973251,0.07590398,0.113484584,0.047361802,0.10760409,0.01,2025-04-17 17:46:20.891788,,,,
0.00021236643,0.0004449644,0.0021975797,0.0029599702,0.0030518153,0.0040002055,0.075577565,0.113298185,0.046915103,0.10685053,0.01,2025-04-17 17:46:20.945447,,,,
0.00028148526,0.0006906719,0.0019176117,0.0029195095,0.003257184,0.0036881028,0.07512214,0.11340249,0.046224095,0.10606256,0.01,2025-04-17 17:46:20.983053,,,,
0.00019887945,0.0005714429,0.002162539,0.0031814293,0.0033959602,0.0035733422,0.074940704,0.113681465,0.045604706,0.10547026,0.01,2025-04-17 17:46:21.032086,,,,
0.00034929748,0.00057747995,0.0020142347,0.0030243034,0.0031596082,0.0038380097,0.074999005,0.114015095,0.045117363,0.1050753,0.01,2025-04-17 17:46:21.072867,,,,
0.00017036479,0.00050416286,0.0022000945,0.0031972087,0.0033807964,0.003832785,0.075146936,0.11444123,0.044475786,0.104741625,0.01,2025-04-17 17:46:21.121975,,,,
0.0001718553,0.0005041326,0.00207072,0.0031657813,0.0035456014,0.0035979515,0.07504805,0.114951454,0.04375828,0.10425706,0.01,2025-04-17 17:46:21.161875,,,,
0.00023483878,0.00054104155,0.002155123,0.0031154563,0.003492142,0.003511501,0.074801154,0.115239866,0.042957284,0.10343269,0.01,2025-04-17 17:46:21.211526,,,,
0.00024097667,0.0005316279,0.0021165116,0.0031548683,0.0035193113,0.003491791,0.07458664,0.11543311,0.042110074,0.102412514,0.01,2025-04-17 17:46:21.251783,,,,
0.00021481643,0.00048797697,0.0020291877,0.003264191,0.0034023519,0.0033341784,0.0744035,0.1157508,0.041070417,0.10096523,0.01,2025-04-17 17:46:21.302286,,,,
0.00024882503,0.00056983985,0.0019746663,0.0032830476,0.0034602017,0.0032946907,0.07403667,0.116100796,0.03988744,0.09944036,0.01,2025-04-17 17:46:21.341349,,,,
0.00018342088,0.0005191529,0.0020890895,0.0032778496,0.0035612183,0.0033277455,0.073593855,0.11653324,0.03883382,0.097967535,0.01,2025-04-17 17:46:21.392202,,,,
0.00014194484,0.0005540621,0.0020028297,0.0032683262,0.0035312562,0.003222038,0.07337956,0.11671289,0.037861865,0.09672636,0.01,2025-04-17 17:46:21.432211,,,,
0.00011981165,0.0005924027,0.0018904689,0.0031576343,0.003685741,0.003307551,0.07346097,0.11659945,0.037407316,0.09578627,0.01,2025-04-17 17:46:21.481648,,,,
0.0003277243,0.00055373186,0.00207066,0.0033457484,0.0035258627,0.0035759634,0.07348795,0.116295904,0.037352517,0.09545389,0.01,2025-04-17 17:46:21.521451,,,,
0.00015287931,0.0004930979,0.0021343068,0.003118478,0.0032818872,0.003468062,0.07318961,0.115978055,0.0375068,0.09549526,0.01,2025-04-17 17:46:21.574761,,,,
0.00020723029,0.0004290679,0.0020924173,0.0033516395,0.0035487295,0.0031341866,0.07292864,0.11568861,0.037976358,0.09600097,0.01,2025-04-17 17:46:21.625267,,,,
0.00014096823,0.0005708208,0.0021142163,0.0033137538,0.0034127822,0.0032461586,0.073128216,0.115685366,0.038448658,0.09664356,0.01,2025-04-17 17:46:21.664923,,,,
7.672921e-05,0.00043147468,0.0021439178,0.0033449938,0.003323146,0.0035242506,0.07371656,0.11589896,0.03904663,0.09773196,0.01,2025-04-17 17:46:21.714605,,,,
0.00028327003,0.00062640535,0.0022395053,0.0034382609,0.0035356353,0.0034561995,0.07410612,0.11600027,0.03972042,0.098908104,0.01,2025-04-17 17:46:21.753001,,,,
0.0001524053,0.00045360642,0.00208441,0.0032317992,0.0034501606,0.0033074622,0.07419029,0.11594544,0.040295683,0.09996842,0.01,2025-04-17 17:46:21.803316,,,,
0.00019774976,0.00047708288,0.0020976916,0.0032356544,0.0033657697,0.0033369237,0.074325964,0.11580137,0.040846642,0.100720726,0.01,2025-04-17 17:46:21.845226,,,,
0.00018960948,0.0005516202,0.0021881387,0.0032153192,0.003296552,0.003229606,0.07452795,0.11565161,0.04135362,0.10129289,0.01,2025-04-17 17:46:21.897988,,,,
0.00020084438,0.0003926314,0.0020621908,0.0033870458,0.0032059613,0.0031496948,0.07461983,0.11561982,0.041885797,0.101601295,0.01,2025-04-17 17:46:21.937379,,,,
0.00018742634,0.00047663064,0.0020473409,0.0032214709,0.0033100024,0.0032691772,0.07460053,0.11576668,0.042173862,0.101867005,0.01,2025-04-17 17:46:21.987461,,,,
0.00020790183,0.00046817708,0.0020043452,0.0032527782,0.003284097,0.0032500932,0.074645825,0.115729704,0.042420052,0.102157764,0.01,2025-04-17 17:46:22.021751,,,,
0.00033043107,0.00034727075,0.002089024,0.0030824437,0.003373364,0.0031883798,0.07487134,0.11556818,0.042663254,0.1022889,0.01,2025-04-17 17:46:22.075246,,,,
0.00014875544,0.00053123245,0.0019050372,0.0032467877,0.003429168,0.0034343293,0.0750256,0.1152122,0.04287962,0.10244072,0.01,2025-04-17 17:46:22.114546,,,,
0.00020664581,0.0003800133,0.0020948995,0.0030317784,0.003087746,0.0036278318,0.07488291,0.114710346,0.043272693,0.1026675,0.01,2025-04-17 17:46:22.165622,,,,
0.00028181318,0.00061889575,0.0018150283,0.0029508225,0.0031756258,0.0034348445,0.07464605,0.11432444,0.043716934,0.10307222,0.01,2025-04-17 17:46:22.206059,,,,
0.000193227,0.00041071515,0.0020060928,0.0031535535,0.0033133803,0.003328972,0.0745915,0.114279546,0.04394789,0.10341668,0.01,2025-04-17 17:46:22.251982,,,,
0.00033306488,0.0004753588,0.0018229727,0.002972442,0.0030257362,0.0036173868,0.07480867,0.11447254,0.043871894,0.10359528,0.01,2025-04-17 17:46:22.302852,,,,
0.000121470664,0.0003892251,0.0021003804,0.003150721,0.0031785602,0.0036860781,0.074985065,0.114760794,0.043440092,0.1034431,0.01,2025-04-17 17:46:22.344156,,,,
0.00021502661,0.0004216432,0.0020395627,0.0031835728,0.0033730825,0.0034726425,0.07492091,0.115141004,0.04265558,0.10303194,0.01,2025-04-17 17:46:22.394239,,,,
0.00022496001,0.00043076367,0.0020040546,0.0031081391,0.0033177917,0.0033830595,0.07464414,0.11540105,0.041699752,0.10216632,0.01,2025-04-17 17:46:22.434086,,,,
0.00023680228,0.00042552222,0.0020284057,0.003062532,0.0033697765,0.0033700564,0.07438991,0.11565658,0.040767275,0.10105269,0.01,2025-04-17 17:46:22.483078,,,,
0.00021596486,0.00042244126,0.0020562108,0.0031060365,0.003283326,0.0032188694,0.07421179,0.11597771,0.039936043,0.09979427,0.01,2025-04-17 17:46:22.523846,,,,
0.00026804808,0.00045455297,0.0020159977,0.0031924127,0.0032973606,0.0031879954,0.07399558,0.11623358,0.03919812,0.098826915,0.01,2025-04-17 17:46:22.575010,,,,
0.00018944158,0.0004168922,0.0020571551,0.003132253,0.003379631,0.0032543659,0.073763445,0.11646034,0.038719166,0.098086394,0.01,2025-04-17 17:46:22.613948,,,,
0.00015215598,0.00047694382,0.002076773,0.0031531365,0.003331236,0.0031768256,0.07363459,0.116646715,0.038440492,0.09737266,0.01,2025-04-17 17:46:22.665987,,,,
0.00018043637,0.00044750606,0.002043754,0.0031245772,0.003516724,0.003287675,0.07370071,0.11649171,0.038119473,0.09656627,0.01,2025-04-17 17:46:22.705663,,,,
0.0003583643,0.00050512207,0.0021045406,0.0032990403,0.0033978873,0.00362089,0.0736892,0.11618484,0.03807668,0.09609874,0.01,2025-04-17 17:46:22.758268,,,,
0.00021277343,0.00040999978,0.0021646994,0.002998926,0.0032055825,0.0035878285,0.07335756,0.11595601,0.03793567,0.09572611,0.01,2025-04-17 17:46:22.796302,,,,
0.00025330647,0.00041846358,0.0019946615,0.0031234114,0.0035031226,0.0032417544,0.073013276,0.11580674,0.037866097,0.0956639,0.01,2025-04-17 17:46:22.845302,,,,
0.00019486182,0.00054319215,0.00210455,0.0031095094,0.003424762,0.0032949962,0.07305571,0.115840785,0.03782911,0.0958294,0.01,2025-04-17 17:46:22.894675,,,,
0.00016827932,0.00042967606,0.002028756,0.0030600377,0.0033246889,0.003570987,0.07343112,0.11616245,0.037644062,0.096038505,0.01,2025-04-17 17:46:22.934044,,,,
0.00033354733,0.00061938626,0.0021487225,0.003265836,0.0035926788,0.0034840757,0.073679686,0.11646164,0.03764893,0.096416175,0.01,2025-04-17 17:46:22.984289,,,,
0.00013731483,0.00042764426,0.0019728483,0.0030419412,0.003575452,0.003296688,0.07360051,0.11652958,0.037771504,0.09692632,0.01,2025-04-17 17:46:23.025055,,,,
0.00017881814,0.000476562,0.0020723268,0.0031144328,0.0035035207,0.0033287464,0.07368131,0.11641495,0.03832019,0.097824745,0.01,2025-04-17 17:46:23.076313,,,,
0.000186002,0.00056147133,0.0021261284,0.0030951975,0.0034515725,0.0032536143,0.073907636,0.11628099,0.03895413,0.09846312,0.01,2025-04-17 17:46:23.112410,,,,
0.00021032109,0.00043170073,0.0020568524,0.0032123632,0.003317339,0.0031718516,0.07407964,0.11622695,0.039581403,0.09907065,0.01,2025-04-17 17:46:23.166111,,,,
0.000208628,0.0005668077,0.0020983545,0.003095697,0.003434508,0.0033184094,0.074080296,0.11625808,0.040159687,0.09956192,0.01,2025-04-17 17:46:23.205074,,,,
0.00019123223,0.0005666484,0.0021234634,0.0031036974,0.003417719,0.0033564034,0.07404892,0.11630584,0.040328234,0.0997513,0.01,2025-04-17 17:46:23.256559,,,,
0.0002865043,0.00048203455,0.002219403,0.0029052752,0.0035291295,0.0032892919,0.0741915,0.11623905,0.040411163,0.0995236,0.01,2025-04-17 17:46:23.292279,,,,
7.483593e-05,0.0006951371,0.001988937,0.0031302732,0.0036828204,0.003513598,0.07430844,0.116059355,0.04044473,0.09947929,0.01,2025-04-17 17:46:23.344181,,,,
0.00019586513,0.0005458703,0.0021683888,0.0031381783,0.003370255,0.003704517,0.07414485,0.11558152,0.040578727,0.09952005,0.01,2025-04-17 17:46:23.381427,,,,
0.00028803243,0.0007392693,0.0019391946,0.0029383835,0.0034387365,0.0035445453,0.07380227,0.115219384,0.04073241,0.0996565,0.01,2025-04-17 17:46:23.433274,,,,
0.00021679288,0.0005277583,0.0020589093,0.0031666849,0.0035870238,0.0034260454,0.0737799,0.11519858,0.040924367,0.099911064,0.01,2025-04-17 17:46:23.474580,,,,
0.0003234392,0.0005669468,0.0019196953,0.0029302456,0.0033117589,0.003696837,0.07417587,0.1152305,0.041511983,0.10081865,0.01,2025-04-17 17:46:23.526184,,,,
