FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp,Section,PosX,PosY,PosZ
0.0001129599,0.00052179967,0.0018700009,0.0033556262,0.0034531793,0.0054273773,0.078830354,0.11442318,0.04250006,0.10219226,0.0181818181818181,2025-04-17 19:01:20.618606,0cm,0.4466105966357462,0.311166096629041,0.6637891714248808
0.00025780805,0.00038418383,0.002003068,0.0033020189,0.003236071,0.0058199908,0.078838386,0.113991044,0.04272261,0.1022114,0.0181818181818181,2025-04-17 19:01:20.669510,0cm,0.4466105966357462,0.311166096629041,0.6637891714248808
0.0002098249,0.0005058236,0.0019546377,0.0031000613,0.003203147,0.005724474,0.078575686,0.11351949,0.04292486,0.10240605,0.0181818181818181,2025-04-17 19:01:20.709504,0cm,0.4466105966357462,0.311166096629041,0.6637891714248808
0.0002523267,0.00029565342,0.0020519923,0.003256132,0.0034370716,0.0056370054,0.07836726,0.11334552,0.04327477,0.10317754,0.0181818181818181,2025-04-17 19:01:20.759748,0cm,0.4466105966357462,0.311166096629041,0.6637891714248808
0.00020478098,0.00045167815,0.0020968053,0.0031146603,0.0031513178,0.0060944567,0.07868673,0.113395154,0.043303847,0.10347477,0.0181818181818181,2025-04-17 19:01:20.800529,0cm,0.4466105966357462,0.311166096629041,0.6637891714248808
6.82634e-05,0.00035608062,0.002283893,0.0032215847,0.0031095862,0.006526689,0.07897314,0.11363604,0.043285284,0.10399039,0.0181818181818181,2025-04-17 19:01:20.848214,0cm,0.4466105966357462,0.311166096629041,0.6637891714248808
0.00027965746,0.0005429107,0.0021402843,0.0032745653,0.0032394107,0.0064920676,0.07925548,0.11379262,0.04353124,0.104704395,0.0181818181818181,2025-04-17 19:01:20.889724,0cm,0.4466105966357462,0.311166096629041,0.6637891714248808
0.00018189967,0.00044709982,0.001996993,0.0030899476,0.003177704,0.006523541,0.079262264,0.11382897,0.043737475,0.10510936,0.0181818181818181,2025-04-17 19:01:20.938724,0cm,0.4466105966357462,0.311166096629041,0.6637891714248808
0.00020536206,0.00045800148,0.0019887658,0.0030195594,0.0031580916,0.0067455377,0.07937431,0.1135761,0.04451891,0.10602794,0.0181818181818181,2025-04-17 19:01:20.980622,0cm,0.4466105966357462,0.311166096629041,0.6637891714248808
0.00017477114,0.00055283855,0.0021137681,0.0031271635,0.0031247768,0.006934867,0.079485305,0.11336202,0.044962745,0.10640436,0.0181818181818181,2025-04-17 19:01:21.032984,0cm,0.4466105966357462,0.311166096629041,0.6637891714248808
0.00017936302,0.00044885481,0.001996242,0.003220923,0.0030464001,0.0069514876,0.07958084,0.113231525,0.04545205,0.106841736,0.0181818181818181,2025-04-17 19:01:21.083919,0cm,0.4466105966357462,0.311166096629041,0.6637891714248808
0.00015693197,0.0005002782,0.002096635,0.0031333421,0.003124449,0.0069897394,0.07954093,0.11318549,0.04573172,0.10727677,0.0181818181818181,2025-04-17 19:01:21.118642,0cm,0.4466105966357462,0.311166096629041,0.6637891714248808
0.0001695699,0.00050844153,0.0020403925,0.0030803203,0.003069142,0.007146618,0.07954804,0.11314552,0.045919336,0.107356444,0.0181818181818181,2025-04-17 19:01:21.174263,0cm,0.4466105966357462,0.311166096629041,0.6637891714248808
0.0002677837,0.00040744242,0.0021196778,0.0030293183,0.0032128221,0.0071975375,0.07965203,0.112998985,0.046027567,0.1073729,0.0181818181818181,2025-04-17 19:01:21.209537,0cm,0.4466105966357462,0.311166096629041,0.6637891714248808
0.0002126161,0.0005185454,0.0019567488,0.0032308125,0.0031929656,0.0074528987,0.07965147,0.112705916,0.04603155,0.10707156,0.0181818181818181,2025-04-17 19:01:21.258533,0cm,0.4466105966357462,0.311166096629041,0.6637891714248808
0.00019997483,0.00042080248,0.0020938637,0.0030669533,0.0028981867,0.007524026,0.07937219,0.11243654,0.04599216,0.10671885,0.0181818181818181,2025-04-17 19:01:21.302781,0cm,0.4466105966357462,0.311166096629041,0.6637891714248808
0.00026395416,0.00064099405,0.0018074337,0.0029474066,0.0031135466,0.0072314763,0.078994,0.11239376,0.04575324,0.10640636,0.0181818181818181,2025-04-17 19:01:21.351355,0cm,0.4466105966357462,0.311166096629041,0.6637891714248808
0.00017138755,0.0005211973,0.0019971915,0.0031434633,0.0032295294,0.0071094967,0.07877318,0.11273316,0.04511033,0.105734475,0.0181818181818181,2025-04-17 19:01:21.393362,0cm,0.4466105966357462,0.311166096629041,0.6637891714248808
0.00034293957,0.0005164245,0.0017576368,0.0029512232,0.002981758,0.007339554,0.07886206,0.113123424,0.044556413,0.105301395,0.0181818181818181,2025-04-17 19:01:21.437992,0cm,0.4466105966357462,0.311166096629041,0.6637891714248808
0.00015261106,0.0004460487,0.0019670562,0.0031306155,0.0031554226,0.0073757367,0.0789962,0.11361303,0.043837313,0.104791775,0.0181818181818181,2025-04-17 19:01:21.482552,0cm,0.4466105966357462,0.311166096629041,0.6637891714248808
0.00020178535,0.0004783397,0.001952878,0.003141104,0.0033261583,0.0071920007,0.078937985,0.114045516,0.043149192,0.10442636,0.0181818181818181,2025-04-17 19:01:21.531006,0cm,0.4466105966357462,0.311166096629041,0.6637891714248808
0.00023115225,0.0004933823,0.0020080418,0.003091058,0.0032960188,0.007145381,0.07877489,0.11429958,0.042554997,0.1038584,0.0181818181818181,2025-04-17 19:01:21.568737,0cm,0.4466105966357462,0.311166096629041,0.6637891714248808
0.0002493815,0.00048618484,0.0019683915,0.0030908333,0.0033490418,0.007135043,0.07864795,0.11445237,0.042021513,0.10320832,0.0181818181818181,2025-04-17 19:01:21.619915,0cm,0.4466105966357462,0.311166096629041,0.6637891714248808
0.00021740905,0.0004886083,0.0020090358,0.0031345042,0.0032452536,0.0070249927,0.07868899,0.11460305,0.04183172,0.10281749,0.0181818181818181,2025-04-17 19:01:21.669581,0cm,0.4466105966357462,0.311166096629041,0.6637891714248808
0.00027060547,0.00054489844,0.001986581,0.0030946692,0.0032871133,0.0070598284,0.07866026,0.11467875,0.041793507,0.10278028,0.0181818181818181,2025-04-17 19:01:21.710407,0cm,0.4466105966357462,0.311166096629041,0.6637891714248808
0.00020802919,0.0005079343,0.0020824117,0.0030185515,0.0033622982,0.007141106,0.07852547,0.11481369,0.041767724,0.10264123,0.0181818181818181,2025-04-17 19:01:21.766746,0cm,0.4466105966357462,0.311166096629041,0.6637891714248808
0.00017711398,0.00053000817,0.00207114,0.003070375,0.0033281634,0.007067134,0.078503236,0.11492204,0.04163138,0.1023313,0.0181818181818181,2025-04-17 19:01:21.799880,0cm,0.4466105966357462,0.311166096629041,0.6637891714248808
0.00017218424,0.0005513024,0.0020036916,0.003081352,0.0034846808,0.007150724,0.07860006,0.11481404,0.0414114,0.10174701,0.0181818181818181,2025-04-17 19:01:21.849581,0cm,0.4466105966357462,0.311166096629041,0.6637891714248808
0.00035930486,0.00049123337,0.0021218066,0.003268523,0.0033359253,0.0074659525,0.078688845,0.11444704,0.041626114,0.10177428,0.0181818181818181,2025-04-17 19:01:21.888293,0cm,0.4466105966357462,0.311166096629041,0.6637891714248808
0.00019866963,0.00043600926,0.0021982633,0.0029619844,0.003143503,0.0073949043,0.07847454,0.11406384,0.041962445,0.10207582,0.0181818181818181,2025-04-17 19:01:21.939978,0cm,0.4466105966357462,0.311166096629041,0.6637891714248808
0.00022144939,0.00040974197,0.0020459022,0.003105469,0.0034391072,0.0070688548,0.0782433,0.11370268,0.04254165,0.102756724,0.0181818181818181,2025-04-17 19:01:21.979786,0cm,0.4466105966357462,0.311166096629041,0.6637891714248808
0.00016617375,0.0005703182,0.002118672,0.0030977493,0.0033821163,0.007134747,0.0783505,0.11358177,0.04308002,0.10343969,0.0181818181818181,2025-04-17 19:01:22.029844,0cm,0.4466105966357462,0.311166096629041,0.6637891714248808
0.00018140009,0.0004502129,0.0020040371,0.0030086578,0.00320679,0.007432176,0.078772224,0.1137566,0.043402206,0.104057714,0.0181818181818181,2025-04-17 19:01:22.068266,0cm,0.4466105966357462,0.311166096629041,0.6637891714248808
0.00032060136,0.0006038046,0.0021340796,0.0032218802,0.003432818,0.007434904,0.07911674,0.113869965,0.043875843,0.10497258,0.0181818181818181,2025-04-17 19:01:22.118832,0cm,0.4466105966357462,0.311166096629041,0.6637891714248808
0.00018558792,0.00048348596,0.0019438015,0.003118363,0.0034085286,0.0073344344,0.07923086,0.11377482,0.044320878,0.10575486,0.0181818181818181,2025-04-17 19:01:22.160736,0cm,0.4466105966357462,0.311166096629041,0.6637891714248808
0.00023908296,0.0005183648,0.001998451,0.0031143113,0.0033706329,0.0073267203,0.079260156,0.1136442,0.044579756,0.10623925,0.0181818181818181,2025-04-17 19:01:22.209800,,,,
0.00021909704,0.00057831884,0.0021008602,0.0030898927,0.003342415,0.007216502,0.079338476,0.11362344,0.044584278,0.106164746,0.0181818181818181,2025-04-17 19:01:22.254218,,,,
0.00020628297,0.00043500314,0.0020192736,0.0032200483,0.0032231933,0.0070608375,0.07935099,0.11370538,0.044417787,0.10593203,0.0181818181818181,2025-04-17 19:01:22.299462,,,,
0.00023219461,0.0005267525,0.0020009694,0.0031725212,0.0033275015,0.007006718,0.079282984,0.11388954,0.044387408,0.10574764,0.0181818181818181,2025-04-17 19:01:22.349504,,,,
0.00022520433,0.0005066597,0.0020226545,0.0031714835,0.0033599979,0.006848368,0.07925656,0.114049636,0.04422168,0.105509825,0.0181818181818181,2025-04-17 19:01:22.389331,,,,
0.00027753616,0.00043633714,0.00208224,0.0030623619,0.0034729394,0.006510718,0.07942497,0.11408618,0.044004716,0.105040625,0.0181818181818181,2025-04-17 19:01:22.440046,,,,
0.00010114524,0.000613296,0.0018545084,0.0031963738,0.0035999175,0.006337994,0.07950591,0.11412276,0.04349054,0.104195155,0.0181818181818181,2025-04-17 19:01:22.479551,,,,
0.00025044853,0.00046766107,0.0020191225,0.0032275808,0.003339426,0.0060191923,0.07923544,0.114027336,0.042808298,0.10317684,0.0181818181818181,2025-04-17 19:01:22.529568,,,,
0.0002735132,0.00065141206,0.0018112474,0.0030061298,0.0033701123,0.0052690706,0.07881005,0.11390774,0.04229424,0.10244861,0.0181818181818181,2025-04-17 19:01:22.568607,,,,
0.0002661956,0.00043535128,0.0019980713,0.0032585938,0.003585939,0.0046612457,0.07866016,0.114034034,0.04178535,0.10193683,0.0181818181818181,2025-04-17 19:01:22.618021,,,,
0.00030139953,0.00055732555,0.0018903576,0.0030502486,0.003323053,0.004524234,0.07891401,0.11440656,0.04133558,0.10167319,0.0181818181818181,2025-04-17 19:01:22.659706,,,,
9.963705e-05,0.00045583022,0.0020039713,0.0032035585,0.003372178,0.004249114,0.07928606,0.11472424,0.041120727,0.10168578,0.0181818181818181,2025-04-17 19:01:22.710268,,,,
0.00028450065,0.0005966777,0.0019583649,0.0033000314,0.0035708498,0.003750594,0.079431735,0.11494274,0.040997874,0.10189194,0.0181818181818181,2025-04-17 19:01:22.749799,,,,
0.00021935065,0.0005148576,0.0019219919,0.0031538722,0.0034896766,0.0035249963,0.07944197,0.11503311,0.041052237,0.10219896,0.0181818181818181,2025-04-17 19:01:22.798644,,,,
0.00022354153,0.0005117862,0.001902736,0.0031460542,0.0034846284,0.0034899544,0.079498634,0.114914335,0.041305766,0.10253273,0.0181818181818181,2025-04-17 19:01:22.837946,,,,
0.00021331527,0.0005823901,0.0019790656,0.0031681687,0.0033827135,0.0033732303,0.07966881,0.11482008,0.04163125,0.1028571,0.0181818181818181,2025-04-17 19:01:22.889608,,,,
0.00020825713,0.00050759356,0.0018914825,0.0032444505,0.003316425,0.0033704394,0.079703115,0.11484976,0.041883767,0.10299652,0.0181818181818181,2025-04-17 19:01:22.938727,,,,
0.00015819287,0.0005103169,0.0019632017,0.00314726,0.0034041158,0.0034626203,0.07962515,0.1149333,0.041929714,0.103022106,0.0181818181818181,2025-04-17 19:01:22.982868,,,,
0.00015013314,0.00052883296,0.0019420054,0.003177076,0.0033380373,0.003392454,0.07960831,0.115030326,0.041955672,0.10282755,0.0181818181818181,2025-04-17 19:01:23.028604,,,,
0.0002520411,0.00042397203,0.0019562608,0.0030809338,0.0034566089,0.0034196808,0.0796485,0.115024455,0.041770875,0.10235042,0.0181818181818181,2025-04-17 19:01:23.068238,,,,
0.00025470753,0.0004769721,0.0018905302,0.0033236856,0.0033806341,0.0036968451,0.07955631,0.11480868,0.041414224,0.10152298,0.0181818181818181,2025-04-17 19:01:23.119831,,,,
0.00022455932,0.00041534245,0.0020971876,0.0030779096,0.003091618,0.003743764,0.07921225,0.11461174,0.04106498,0.100915104,0.0181818181818181,2025-04-17 19:01:23.159859,,,,
0.00021324176,0.0005255014,0.0018548361,0.0030645567,0.003351685,0.0033941604,0.078822725,0.114585645,0.04062507,0.10039608,0.0181818181818181,2025-04-17 19:01:23.210006,,,,
0.00016250426,0.00052415795,0.0020094158,0.003216579,0.0033940587,0.0032999008,0.07869346,0.11469733,0.040290024,0.100129165,0.0181818181818181,2025-04-17 19:01:23.253491,,,,
0.00031540886,0.00046237817,0.001782428,0.003038683,0.0032086018,0.003514138,0.07891522,0.11492801,0.040130727,0.10012035,0.0181818181818181,2025-04-17 19:01:23.300448,,,,
0.0002398201,0.00047768504,0.0019871758,0.0032823049,0.003420921,0.003497267,0.079210214,0.1152027,0.04016168,0.10055563,0.0181818181818181,2025-04-17 19:01:23.341774,,,,
0.00018083293,0.00041581568,0.0018705272,0.0031997033,0.003487571,0.0033159945,0.07936554,0.11524431,0.040620323,0.10141458,0.0181818181818181,2025-04-17 19:01:23.391480,,,,
0.00024445,0.00047796505,0.0019213726,0.0032151937,0.0033861483,0.0033488425,0.07941061,0.11506491,0.041175123,0.10220359,0.0181818181818181,2025-04-17 19:01:23.430466,,,,
0.00024327521,0.00051072135,0.0019729354,0.0032345962,0.0033383667,0.003347875,0.07962272,0.11483188,0.041835804,0.10294435,0.0181818181818181,2025-04-17 19:01:23.478406,,,,
0.00021028212,0.00043377627,0.0019446604,0.0033985802,0.003182488,0.0032342211,0.07986215,0.11463252,0.04238505,0.10352065,0.0181818181818181,2025-04-17 19:01:23.517915,,,,
0.00027460034,0.00055331376,0.0018748812,0.0033689914,0.0032557275,0.0033101854,0.07994795,0.11455923,0.042812906,0.10403495,0.0181818181818181,2025-04-17 19:01:23.569417,,,,
0.00021948326,0.00051338517,0.0019427944,0.003313178,0.0032945652,0.003414858,0.07990598,0.11457694,0.043117948,0.104335554,0.0181818181818181,2025-04-17 19:01:23.618873,,,,
0.00020938227,0.00048408125,0.0019925507,0.003295335,0.0033017283,0.0033877753,0.07996685,0.11454525,0.04319342,0.104307264,0.0181818181818181,2025-04-17 19:01:23.658594,,,,
0.000118618605,0.0006018396,0.0018593689,0.0033500819,0.0034658432,0.0035472326,0.080096014,0.114446,0.043070477,0.10383087,0.0181818181818181,2025-04-17 19:01:23.708397,,,,
0.00032923988,0.0004682388,0.0020458237,0.003513762,0.003239592,0.0037440273,0.07996689,0.11425741,0.042865884,0.103387475,0.0181818181818181,2025-04-17 19:01:23.749506,,,,
0.00019768083,0.0004925078,0.0019981982,0.0032076305,0.0031261125,0.0035283056,0.07954997,0.11397551,0.042779706,0.103160374,0.0181818181818181,2025-04-17 19:01:23.799489,,,,
0.00028943497,0.00033653525,0.0020082425,0.0034053924,0.0034038292,0.003226147,0.079289384,0.113791496,0.042923786,0.1033579,0.0181818181818181,2025-04-17 19:01:23.838431,,,,
0.00019608188,0.0005232785,0.002026034,0.0032749153,0.0032528723,0.00337682,0.07947723,0.113883674,0.04304538,0.103641175,0.0181818181818181,2025-04-17 19:01:23.889830,,,,
0.00014173804,0.00042101173,0.0019696706,0.0032375287,0.0031492312,0.0036602605,0.07992479,0.11401455,0.043426473,0.10444595,0.0181818181818181,2025-04-17 19:01:23.928345,,,,
0.0003455053,0.00061340176,0.0020336478,0.0033290572,0.0033536851,0.0036221542,0.0802246,0.113963194,0.044141438,0.1055393,0.0181818181818181,2025-04-17 19:01:23.978725,,,,
0.00022549377,0.00048718858,0.0019246227,0.003160521,0.0033079078,0.0034936636,0.08034366,0.11371779,0.04498222,0.10671308,0.0181818181818181,2025-04-17 19:01:24.018477,,,,
0.000268711,0.0005155519,0.00195911,0.0031206666,0.0032632526,0.003495964,0.08048281,0.113428146,0.045718655,0.10760392,0.0181818181818181,2025-04-17 19:01:24.068666,,,,
0.00026108188,0.00058997626,0.0020231372,0.003046877,0.0032005962,0.0034300485,0.08068581,0.113266826,0.046043515,0.107936025,0.0181818181818181,2025-04-17 19:01:24.107988,,,,
0.00023778349,0.00044252293,0.001920944,0.0031921128,0.003112896,0.0033592975,0.08066285,0.1133896,0.04591272,0.1076878,0.0181818181818181,2025-04-17 19:01:24.157716,,,,
0.00024612274,0.00050739927,0.0019233869,0.003070459,0.0032523423,0.0034607672,0.08043204,0.11374137,0.045400236,0.10702413,0.0181818181818181,2025-04-17 19:01:24.198343,,,,
0.00023098184,0.0005016266,0.0019236937,0.0030541252,0.0032818972,0.0034376278,0.08022291,0.11412021,0.044530462,0.10603385,0.0181818181818181,2025-04-17 19:01:24.248260,,,,
0.00032916688,0.0003785431,0.0020191034,0.002943629,0.003405975,0.0033497366,0.08010244,0.11444001,0.04351161,0.104716726,0.0181818181818181,2025-04-17 19:01:24.298545,,,,
0.0001601454,0.00054823206,0.0018705891,0.0031119525,0.00345457,0.0035252247,0.07991061,0.114596054,0.04249642,0.10332683,0.0181818181818181,2025-04-17 19:01:24.338809,,,,
0.0002188644,0.00042181672,0.0020797113,0.0030025335,0.0031322138,0.003646867,0.07952392,0.114452645,0.041871175,0.102272294,0.0181818181818181,2025-04-17 19:01:24.389360,,,,
0.00025889973,0.00064273115,0.0018264286,0.0028617,0.0032443102,0.0034183478,0.07906466,0.11436823,0.04152947,0.10166394,0.0181818181818181,2025-04-17 19:01:24.429338,,,,
0.0002004683,0.0004588171,0.0020133795,0.0030532228,0.0033731994,0.0033037711,0.078909546,0.11455776,0.041114703,0.10114125,0.0181818181818181,2025-04-17 19:01:24.480813,,,,
0.00031855446,0.0004916003,0.0018117779,0.0028512497,0.0031261113,0.0035700891,0.07904524,0.11485681,0.040779192,0.10092954,0.0181818181818181,2025-04-17 19:01:24.519713,,,,
0.00010301304,0.00040445977,0.0020371724,0.0030656576,0.0032561768,0.0036579766,0.07922652,0.115133874,0.040497594,0.10086962,0.0181818181818181,2025-04-17 19:01:24.569602,,,,
0.00019438994,0.00045503466,0.001960098,0.0030457925,0.0034190356,0.003456993,0.079271704,0.115390755,0.04026389,0.10107772,0.0181818181818181,2025-04-17 19:01:24.608886,,,,
0.00021174463,0.00045735732,0.001985761,0.0030057048,0.003332975,0.0034093948,0.07915216,0.115516275,0.040058672,0.10102648,0.0181818181818181,2025-04-17 19:01:24.659614,,,,
0.00023335166,0.00044351784,0.001966423,0.0029917692,0.0033459475,0.0034360886,0.07913503,0.115546644,0.03988744,0.100815885,0.0181818181818181,2025-04-17 19:01:24.697961,,,,
0.000200654,0.00043859016,0.0019915588,0.0030450232,0.0032383038,0.0033033998,0.07917797,0.11561025,0.039814837,0.10050597,0.0181818181818181,2025-04-17 19:01:24.747816,,,,
0.00024245071,0.00046949077,0.0018859922,0.0030768546,0.0032695017,0.0032971334,0.07916117,0.11568093,0.039826218,0.10042804,0.0181818181818181,2025-04-17 19:01:24.789705,,,,
0.00016647915,0.0004472267,0.0019803084,0.0030243709,0.0033624573,0.0034265278,0.079061925,0.11577919,0.039884117,0.10045543,0.0181818181818181,2025-04-17 19:01:24.838361,,,,
0.00014832895,0.00048526283,0.0019467943,0.0030794789,0.0033253876,0.0033956247,0.07896318,0.115902506,0.039691027,0.1000616,0.0181818181818181,2025-04-17 19:01:24.889513,,,,
0.00017942641,0.00046869827,0.0019076591,0.003076876,0.0035260734,0.0035097555,0.07901047,0.11583449,0.039320253,0.099311665,0.0181818181818181,2025-04-17 19:01:24.931696,,,,
0.00032813614,0.00047299577,0.0019572454,0.0033148152,0.003410979,0.0038211003,0.07894639,0.11559704,0.039052,0.09863088,0.0181818181818181,2025-04-17 19:01:24.978590,,,,
0.0001945493,0.00038930838,0.0021049718,0.0030434337,0.0032306025,0.003785112,0.078597546,0.11541997,0.038767837,0.098078296,0.0181818181818181,2025-04-17 19:01:25.018365,,,,
0.00021367146,0.0004393098,0.0019408846,0.0031374844,0.0035447415,0.00344191,0.07822568,0.11529969,0.03857281,0.09783898,0.0181818181818181,2025-04-17 19:01:25.069408,,,,
0.00016055204,0.00057353394,0.0020525255,0.0031290243,0.0034980676,0.0034438604,0.07819198,0.11533647,0.03851842,0.09785875,0.0181818181818181,2025-04-17 19:01:25.109354,,,,
