FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp,Section,PosX,PosY,PosZ
7.433791e-05,0.00033585366,0.0016118583,0.0027845565,0.0036446617,0.0023323665,0.0705293,0.114674464,0.016663242,0.06645839,0.005,2025-04-17 18:19:56.465702,,,,
0.0001935122,0.0004465062,0.0017752628,0.0028732028,0.0034441457,0.0023694946,0.07037697,0.11472652,0.016873984,0.06703123,0.005,2025-04-17 18:19:56.513003,,,,
0.00018640888,0.00046859463,0.0017863251,0.0029005923,0.0033965446,0.0023694495,0.070535384,0.11477219,0.017328564,0.067603454,0.005,2025-04-17 18:19:56.555096,,,,
0.00021180569,0.00030973187,0.0016656448,0.003131214,0.003269393,0.0022707125,0.07061866,0.114772424,0.017429922,0.067591295,0.005,2025-04-17 18:19:56.603478,,,,
0.00019639586,0.00042009473,0.0016915187,0.0029888477,0.0034722644,0.0024344346,0.070271455,0.11483473,0.01711979,0.06675264,0.005,2025-04-17 18:19:56.645265,,,,
0.0002037366,0.0004003252,0.0016910793,0.0029869967,0.003553655,0.0024915393,0.069813535,0.11474413,0.016383864,0.06546389,0.005,2025-04-17 18:19:56.695544,,,,
0.0002932408,0.0002985104,0.0018026236,0.0028322136,0.0036700664,0.002326897,0.069572374,0.114482656,0.015551185,0.06382979,0.005,2025-04-17 18:19:56.733132,,,,
8.288997e-05,0.0005317673,0.0016253146,0.0030140318,0.0038983058,0.0024646143,0.06934128,0.114112265,0.014730749,0.062226124,0.005,2025-04-17 18:19:56.783145,,,,
0.00022130531,0.0003627639,0.0018381525,0.0030038268,0.003513782,0.002703686,0.06896028,0.113540314,0.014251401,0.060988154,0.005,2025-04-17 18:19:56.821645,,,,
0.00019687999,0.00046567016,0.001728811,0.0027968662,0.003417287,0.0026675754,0.06851911,0.11309419,0.0141038885,0.060373247,0.005,2025-04-17 18:19:56.874065,,,,
0.00018453192,0.00042841592,0.0018221904,0.0028507027,0.0034729878,0.002619009,0.068330705,0.11302016,0.01399418,0.06010476,0.005,2025-04-17 18:19:56.913080,,,,
0.00024615554,0.00036108666,0.0017090375,0.0028194606,0.0034793545,0.0027245693,0.068536535,0.11323013,0.014031149,0.060328234,0.005,2025-04-17 18:19:56.963997,,,,
0.00026663928,0.00048152715,0.001902899,0.0030648047,0.0038102304,0.002551725,0.068872154,0.11364193,0.013893256,0.060893,0.005,2025-04-17 18:19:57.005649,,,,
6.0107624e-05,0.00027741326,0.0016495974,0.0027842019,0.0037943218,0.0022632508,0.068867646,0.11395097,0.013869689,0.061561964,0.005,2025-04-17 18:19:57.054204,,,,
0.00020963459,0.00040953833,0.0018300986,0.002811,0.003570885,0.0022845322,0.068764165,0.11402742,0.013972934,0.06212174,0.005,2025-04-17 18:19:57.102970,,,,
0.0001639171,0.0004255206,0.0018331355,0.0028873351,0.0034797406,0.0023121606,0.068914056,0.114106044,0.014271468,0.06277104,0.005,2025-04-17 18:19:57.144414,,,,
0.0001600895,0.00032759493,0.0017801564,0.0030612934,0.0032934248,0.002166585,0.06923967,0.11420598,0.014700723,0.06335529,0.005,2025-04-17 18:19:57.195686,,,,
0.00020846011,0.00046277588,0.0016716989,0.0029316545,0.0033912347,0.0022812882,0.0693641,0.114387594,0.015132342,0.063925296,0.005,2025-04-17 18:19:57.233386,,,,
0.00021332457,0.00041977945,0.0016992443,0.0028837773,0.0034629977,0.0024255812,0.06940618,0.114581674,0.0155621255,0.06444529,0.005,2025-04-17 18:19:57.284275,,,,
0.00024531534,0.00036821837,0.0017778071,0.0027817572,0.003365079,0.0022970529,0.06964263,0.11452461,0.015869524,0.064503945,0.005,2025-04-17 18:19:57.325177,,,,
0.00012657212,0.0005568048,0.0014953337,0.0028716435,0.003593006,0.0024270313,0.06991543,0.11432184,0.016193809,0.06441563,0.005,2025-04-17 18:19:57.375513,,,,
0.00024056049,0.00038357955,0.0016626255,0.0029651134,0.0032923657,0.0026652296,0.06987889,0.11391934,0.016293114,0.06412204,0.005,2025-04-17 18:19:57.413301,,,,
0.00015624029,0.0004446971,0.0016722144,0.0027943994,0.003212192,0.0025945702,0.06952637,0.11352308,0.016251644,0.06384998,0.005,2025-04-17 18:19:57.466347,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.0001560825,0.00040357924,0.0016885685,0.0028267608,0.0032935517,0.0025578982,0.06926374,0.113399506,0.015889367,0.06326024,0.005,2025-04-17 18:19:57.505197,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.00026888517,0.00033429288,0.0015407533,0.002702518,0.0032338486,0.00268268,0.06923368,0.113444865,0.015319694,0.062476177,0.005,2025-04-17 18:19:57.553068,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.00015622073,0.00036776564,0.0017560521,0.0029755195,0.0035596155,0.0025888267,0.06914018,0.113616504,0.014557108,0.061811797,0.005,2025-04-17 18:19:57.592293,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
7.284657e-05,0.00023618407,0.0015276783,0.0028049706,0.0036838006,0.0022302137,0.06888678,0.1138154,0.01389778,0.061523743,0.005,2025-04-17 18:19:57.641712,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.00022242292,0.00036364482,0.0017292253,0.0029060564,0.0034768211,0.0021844339,0.068605244,0.11373921,0.013497749,0.06125843,0.005,2025-04-17 18:19:57.691757,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.00019336847,0.00035641922,0.0017040824,0.0030365968,0.0035386935,0.0022303613,0.06844714,0.11367528,0.013248626,0.061078787,0.005,2025-04-17 18:19:57.733407,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.00020887892,0.00032117788,0.0017405078,0.0030918454,0.0034835036,0.0021073336,0.068557546,0.11371427,0.013254404,0.06099009,0.005,2025-04-17 18:19:57.781995,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.0002710692,0.0004330377,0.0017115631,0.0030315898,0.0034865362,0.0021453707,0.06852041,0.11383268,0.013353612,0.06114856,0.005,2025-04-17 18:19:57.822912,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.00024614588,0.0003881927,0.0017651741,0.0030358962,0.0035776366,0.0022812574,0.068474434,0.11405561,0.013652875,0.061419953,0.005,2025-04-17 18:19:57.872282,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.000232334,0.00042258832,0.0018145742,0.0029440844,0.003547588,0.0022452152,0.06870576,0.11412481,0.014099598,0.061803572,0.005,2025-04-17 18:19:57.912348,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.00013184991,0.0005171835,0.0016874755,0.0029811477,0.0038136956,0.0023642876,0.06916513,0.11401699,0.01470512,0.062192775,0.005,2025-04-17 18:19:57.961872,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.0003479961,0.00044603914,0.0017730204,0.0031938239,0.0036690244,0.0026840223,0.06938449,0.113787904,0.0152181275,0.06260904,0.005,2025-04-17 18:19:58.003245,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.00018552113,0.00040594774,0.0018439206,0.002889866,0.0034300224,0.0027053514,0.06932053,0.113557875,0.015776819,0.06321752,0.005,2025-04-17 18:19:58.053054,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.00017778104,0.00039692485,0.0017936522,0.002914502,0.0035252657,0.0026232966,0.069432095,0.11352713,0.01619477,0.06382707,0.005,2025-04-17 18:19:58.093175,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.00028406063,0.00040187206,0.0016516449,0.0026897602,0.0033846165,0.0028026518,0.06973568,0.113757506,0.01623551,0.06396814,0.005,2025-04-17 18:19:58.143976,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
7.261432e-05,0.00035985315,0.0019450509,0.0029293348,0.0035934118,0.002774713,0.06989681,0.114008926,0.016019883,0.06388563,0.005,2025-04-17 18:19:58.188249,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.00012322902,0.00037236238,0.0017336888,0.0028740007,0.003768826,0.0023768605,0.06988521,0.114303045,0.015629036,0.06408649,0.005,2025-04-17 18:19:58.235038,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.00023210132,0.0004436784,0.0018154545,0.0027375778,0.003594985,0.0022300289,0.06966156,0.114362784,0.0154001545,0.06422575,0.005,2025-04-17 18:19:58.275584,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.0001612004,0.00041043153,0.0018122033,0.0028574076,0.0036565466,0.0023454146,0.069506936,0.11428227,0.015135663,0.06404747,0.005,2025-04-17 18:19:58.325897,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.00012821029,0.00040070878,0.0017946787,0.002895277,0.0034917488,0.0022771594,0.06945348,0.114256985,0.014973568,0.06372097,0.005,2025-04-17 18:19:58.374217,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.00019520757,0.00047121246,0.0017538976,0.0027557013,0.0032909026,0.0024882688,0.067196004,0.10808702,0.018613623,0.065467946,0.005,2025-04-17 18:19:58.414194,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.00017105053,0.00043965716,0.0015667923,0.0026303937,0.0028780214,0.0024723178,0.0635691,0.09677723,0.025427144,0.068618864,0.005,2025-04-17 18:19:58.466091,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.00018892424,0.0002672527,0.0016420074,0.0020752568,0.0028164056,0.0025108906,0.05671964,0.08682012,0.030838562,0.06901917,0.005,2025-04-17 18:19:58.505543,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.00013266795,0.0005502109,0.0012867667,0.002005502,0.0025946184,0.0027912625,0.052059826,0.07618838,0.034271773,0.065175,0.005,2025-04-17 18:19:58.554686,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.00023851189,0.00022276246,0.0011847258,0.001862562,0.002207228,0.0025532797,0.043471776,0.06383405,0.034572054,0.05852526,0.005,2025-04-17 18:19:58.594244,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.00015151224,0.00021598463,0.0010853289,0.0016027822,0.0018438343,0.0017037718,0.03814492,0.06319319,0.025361078,0.039635163,0.005,2025-04-17 18:19:58.643456,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.000109587774,0.00012739627,0.00096141425,0.0016275697,0.001865172,0.00096468383,0.034714583,0.0627718,0.01725309,0.0214744,0.005,2025-04-17 18:19:58.685469,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.00017997749,0.00014211219,0.0008168803,0.0015735606,0.0017088731,0.0010427884,0.033982288,0.062776215,0.015711479,0.014506378,0.005,2025-04-17 18:19:58.734236,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
9.904679e-05,6.1010167e-05,0.00106203,0.0017401326,0.0019230072,0.0016828943,0.035975304,0.062929824,0.021606127,0.029168935,0.005,2025-04-17 18:19:58.775450,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.00014004152,0.00031778606,0.0010478321,0.0017017747,0.0021553508,0.0020581787,0.04030802,0.06339137,0.029282827,0.04787226,0.005,2025-04-17 18:19:58.823299,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.00016500047,0.00032149587,0.0012239506,0.0016180394,0.0020177083,0.0020315053,0.046839703,0.06983991,0.032498367,0.059536416,0.005,2025-04-17 18:19:58.864707,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.00015298331,0.00032759254,0.0012140865,0.0018377844,0.0025935485,0.0025142352,0.053586915,0.08176316,0.02946531,0.06207777,0.005,2025-04-17 18:19:58.914975,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.0001530963,0.0002779075,0.0015509332,0.0023665088,0.0025128906,0.0019177869,0.057894256,0.09206599,0.023956737,0.06036569,0.005,2025-04-17 18:19:58.951865,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.00029130428,0.0005252821,0.0015841388,0.0024850378,0.003138952,0.0023238428,0.063486606,0.10140226,0.01644577,0.05643083,0.005,2025-04-17 18:19:59.003111,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.00018657123,0.00038851483,0.0017618656,0.0028612746,0.0032993578,0.0020005982,0.06510344,0.11193643,0.00821307,0.05116193,0.005,2025-04-17 18:19:59.054015,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.00013751767,0.00045462037,0.0017627876,0.0028179074,0.0031767047,0.0019743647,0.06520085,0.11211978,0.008624257,0.051630307,0.005,2025-04-17 18:19:59.094094,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.00021960764,0.00036560377,0.0017813384,0.0027536142,0.0034096085,0.002040857,0.06566842,0.112055555,0.00901811,0.052096687,0.005,2025-04-17 18:19:59.145404,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.00031705963,0.00042195834,0.0017671533,0.0030408197,0.0034258892,0.002437294,0.06604681,0.11182096,0.009563743,0.052514434,0.005,2025-04-17 18:19:59.185108,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.0002137416,0.0002890197,0.0019561236,0.002824182,0.003211874,0.0025664563,0.06601519,0.11158014,0.009968496,0.05290439,0.005,2025-04-17 18:19:59.234480,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.00026062597,0.00027949584,0.0019004487,0.0028450133,0.0031735264,0.002314286,0.0664907,0.11121564,0.010276474,0.054065473,0.005,2025-04-17 18:19:59.275686,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.0013806282,0.0024017477,0.001716266,0.0030314068,0.0032103506,0.0027376981,0.06753083,0.111641265,0.010139657,0.055745486,0.005,2025-04-17 18:19:59.325038,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.0011501336,0.0010343208,0.004017573,0.0042280215,0.004472395,0.0026083442,0.06732973,0.1101304,0.008501058,0.056803085,0.005,2025-04-17 18:19:59.365693,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.0009779269,0.001492824,0.0045184637,0.0043110894,0.0046923137,0.0029226737,0.06569202,0.110264525,0.006858329,0.05602232,0.005,2025-04-17 18:19:59.418237,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.0009746999,0.001492547,0.0046589957,0.0040310877,0.00445945,0.0030342683,0.06416463,0.11052887,0.006592092,0.0551667,0.005,2025-04-17 18:19:59.454312,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.0010347175,0.0016258891,0.0047152233,0.004058282,0.004496017,0.003575648,0.06235915,0.11034856,0.007864252,0.053641252,0.005,2025-04-17 18:19:59.503238,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.0010417461,0.0017015579,0.004778661,0.004138913,0.004321896,0.0036351227,0.0605678,0.110245086,0.009715476,0.051961437,0.005,2025-04-17 18:19:59.545263,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.0009963498,0.0016833423,0.0047376165,0.004187612,0.0042295353,0.0036725453,0.058853116,0.110314734,0.011525634,0.050758276,0.005,2025-04-17 18:19:59.595222,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.0010696407,0.001643191,0.004789951,0.004083305,0.004358376,0.003910119,0.057060562,0.11028244,0.012527612,0.049976833,0.005,2025-04-17 18:19:59.645430,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.0011005081,0.0016189695,0.0047306973,0.0042805346,0.004276834,0.0037442301,0.055748224,0.11018966,0.0130041605,0.049727768,0.005,2025-04-17 18:19:59.684298,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.0010644601,0.0013942813,0.0045981193,0.0041314918,0.004478707,0.0033325017,0.05608368,0.10973601,0.013229999,0.050212555,0.005,2025-04-17 18:19:59.734811,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.0011312292,0.0019477521,0.0044380873,0.0041247276,0.0045809536,0.0036505987,0.05803341,0.10934645,0.0110600265,0.05321484,0.005,2025-04-17 18:19:59.773691,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.00018582874,0.00030850084,0.0022245408,0.0027984374,0.0037576808,0.003318518,0.059664134,0.1096052,0.010842982,0.053709634,0.005,2025-04-17 18:19:59.823044,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.00018539134,0.00038506708,0.0018476539,0.0028352619,0.003790801,0.0033489522,0.05951547,0.10940398,0.011073906,0.054378252,0.005,2025-04-17 18:19:59.863059,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.0002490954,0.0003701544,0.0017802829,0.002914334,0.0038564662,0.0033411374,0.060071547,0.10972548,0.011200036,0.054952778,0.005,2025-04-17 18:19:59.914709,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
9.7680226e-05,0.00031613174,0.0019931977,0.003171774,0.003874996,0.0036540737,0.06053709,0.11025834,0.011195247,0.05564675,0.005,2025-04-17 18:19:59.953279,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.00030810822,0.0004961494,0.0019027911,0.0032068992,0.0041823066,0.0034003581,0.060753763,0.11068504,0.011186959,0.05636025,0.005,2025-04-17 18:20:00.004126,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.00023651736,0.00038524577,0.0018196887,0.003078971,0.00401469,0.0032309147,0.060544007,0.11091875,0.011011667,0.056958538,0.005,2025-04-17 18:20:00.043183,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.00021218196,0.00039339648,0.0018326568,0.0031797464,0.0039132885,0.0033261266,0.060441915,0.11113993,0.011198748,0.05720778,0.005,2025-04-17 18:20:00.095547,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.00021787226,0.00042447977,0.0017609317,0.003175324,0.003772299,0.0032867042,0.060508497,0.11132161,0.011484321,0.057305492,0.005,2025-04-17 18:20:00.135641,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.00024201724,0.00038109353,0.0016901506,0.0032560632,0.0037817645,0.0032198564,0.060421355,0.11131663,0.011588183,0.057031337,0.005,2025-04-17 18:20:00.185075,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.00019307341,0.00037073134,0.0017740036,0.0032358724,0.0038415578,0.0032760447,0.060217958,0.11147457,0.011486984,0.056706984,0.005,2025-04-17 18:20:00.224757,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.00015769116,0.00042620793,0.001754932,0.0033338198,0.0037001413,0.0031676972,0.060074102,0.11150263,0.011134362,0.055816837,0.005,2025-04-17 18:20:00.274709,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.00029076738,0.00029478248,0.001846347,0.0031912997,0.0038620604,0.0030708127,0.059895676,0.11126029,0.010744188,0.054741405,0.005,2025-04-17 18:20:00.325228,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.0002976629,0.0004279176,0.0017452426,0.003383496,0.003769565,0.0032765474,0.059870295,0.11080383,0.010510169,0.053835653,0.005,2025-04-17 18:20:00.367332,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.00023308993,0.00030030074,0.0019489375,0.003241001,0.0035131224,0.0034181227,0.059641827,0.11055847,0.010319573,0.05313074,0.005,2025-04-17 18:20:00.413911,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.00019406823,0.0004534047,0.0017938701,0.0032010893,0.003534308,0.0032469854,0.0593402,0.11030639,0.010152983,0.052714724,0.005,2025-04-17 18:20:00.456255,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.00024161619,0.0004451005,0.0017163511,0.0031604818,0.0034915735,0.0034069105,0.05936692,0.11035739,0.009942843,0.05239535,0.005,2025-04-17 18:20:00.503615,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
7.5283504e-05,0.00039151864,0.0018971459,0.0033941686,0.003627607,0.0035538182,0.059524853,0.11064151,0.009703612,0.052220877,0.005,2025-04-17 18:20:00.545537,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.0003374326,0.00059785973,0.0018950053,0.003394253,0.0038608157,0.0033441852,0.05952122,0.1108916,0.009512265,0.05237397,0.005,2025-04-17 18:20:00.597728,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.00021713212,0.00045066507,0.0018072292,0.003125889,0.0035995771,0.003111575,0.059284907,0.1110332,0.009229741,0.05268882,0.005,2025-04-17 18:20:00.634360,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.00019109299,0.00045969398,0.0018396999,0.0031631836,0.0035957035,0.0031905142,0.05925216,0.1111218,0.009148137,0.052956596,0.005,2025-04-17 18:20:00.685244,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.00017823171,0.000491033,0.001916195,0.003145282,0.0035852012,0.0031483627,0.05949286,0.11119669,0.009193293,0.0532352,0.005,2025-04-17 18:20:00.724385,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.00020017756,0.00043123716,0.0018181145,0.0031960234,0.0035521023,0.0031629174,0.059601724,0.11140907,0.009482345,0.05355901,0.005,2025-04-17 18:20:00.775400,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.00015702055,0.00044899312,0.0019193721,0.0031020471,0.0036690757,0.0033337334,0.05973313,0.11169922,0.009952676,0.05429805,0.005,2025-04-17 18:20:00.814025,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
0.00014037652,0.0004895707,0.0018660286,0.0031541635,0.003546061,0.0032975555,0.059954744,0.11198634,0.010674694,0.055083014,0.005,2025-04-17 18:20:00.865349,0cm,0.4466554425050454,0.311188847348459,0.6639546583978027
